66.78,50
66.8,58
66.82,55
66.84,53
66.86,59
66.88,60
66.9,50
66.92,55
66.94,61
66.96,48
66.98,54
67,59
67.02,57
67.04,41
67.06,49
67.08,43
67.1,42
67.12,53
67.14,42
67.16,46
67.18,44
67.2,55
67.22,53
67.24,52
67.26,43
67.28,55
67.3,43
67.32,54
67.34,49
67.36,48
67.38,50
67.4,50
67.42,44
67.44,41
67.46,58
67.48,47
67.5,52
67.52,54
67.54,38
67.56,38
67.58,33
67.6,43
67.62,41
67.64,41
67.66,47
67.68,56
67.7,50
67.72,40
67.74,48
67.76,42
67.78,45
67.8,50
67.82,56
67.84,51
67.86,46
67.88,64
67.9,51
67.92,44
67.94,51
67.96,43
67.98,59
68,43
68.02,48
68.04,46
68.06,46
68.08,48
68.1,52
68.12,44
68.14,51
68.16,38
68.18,54
68.2,44
68.22,53
68.24,58
68.26,49
68.28,50
68.3,47
68.32,55
68.34,56
68.36,50
68.38,39
68.4,49
68.42,39
68.44,37
68.46,42
68.48,62
68.5,51
68.52,57
68.54,34
68.56,41
68.58,39
68.6,42
68.62,51
68.64,56
68.66,38
68.68,36
68.7,57
68.72,54
68.74,47
68.76,41
68.78,43
68.8,63
68.82,41
68.84,63
68.86,42
68.88,44
68.9,32
68.92,42
68.94,54
68.96,45
68.98,45
69,49
69.02,33
69.04,50
69.06,41
69.08,53
69.1,51
69.12,36
69.14,41
69.16,44
69.18,57
69.2,46
69.22,53
69.24,47
69.26,50
69.28,52
69.3,41
69.32,41
69.34,45
69.36,43
69.38,49
69.4,49
69.42,44
69.44,52
69.46,47
69.48,52
69.5,41
69.52,50
69.54,36
69.56,51
69.58,55
69.6,64
69.62,45
69.64,40
69.66,40
69.68,51
69.7,36
69.72,47
69.74,44
69.76,38
69.78,41
69.8,36
69.82,43
69.84,44
69.86,50
69.88,50
69.9,48
69.92,49
69.94,48
69.96,42
69.98,39
70,55
70.02,40
70.04,43
70.06,53
70.08,48
70.1,49
70.12,49
70.14,38
70.16,49
70.18,38
70.2,41
70.22,58
70.24,49
70.26,50
70.28,45
70.3,34
70.32,32
70.34,43
70.36,46
70.38,47
70.4,40
70.42,34
70.44,41
70.46,46
70.48,56
70.5,48
70.52,41
70.54,47
70.56,41
70.58,50
70.6,30
70.62,43
70.64,39
70.66,49
70.68,56
70.7,38
70.72,45
70.74,41
70.76,45
70.78,45
70.8,45
70.82,42
70.84,43
70.86,37
70.88,50
70.9,43
70.92,52
70.94,51
70.96,44
70.98,38
71,45
71.02,46
71.04,45
71.06,29
71.08,42
71.1,53
71.12,48
71.14,44
71.16,38
71.18,50
71.2,57
71.22,38
71.24,61
71.26,48
71.28,45
71.3,38
71.32,48
71.34,45
71.36,43
71.38,51
71.4,52
71.42,41
71.44,31
71.46,38
71.48,50
71.5,40
71.52,37
71.54,44
71.56,40
71.58,40
71.6,49
71.62,50
71.64,45
71.66,55
71.68,41
71.7,46
71.72,47
71.74,42
71.76,55
71.78,38
71.8,40
71.82,41
71.84,59
71.86,45
71.88,51
71.9,38
71.92,46
71.94,50
71.96,42
71.98,63
72,54
72.02,52
72.04,48
72.06,41
72.08,46
72.1,53
72.12,44
72.14,51
72.16,53
72.18,52
72.2,55
72.22,57
72.24,50
72.26,52
72.28,51
72.3,43
72.32,55
72.34,50
72.36,54
72.38,57
72.4,58
72.42,44
72.44,37
72.46,43
72.48,47
72.5,46
72.52,57
72.54,47
72.56,47
72.58,48
72.6,58
72.62,39
72.64,59
72.66,45
72.68,56
72.7,62
72.72,65
72.74,60
72.76,64
72.78,73
72.8,63
72.82,63
72.84,53
72.86,60
72.88,73
72.9,73
72.92,70
72.94,65
72.96,55
72.98,79
73,60
73.02,53
73.04,64
73.06,68
73.08,67
73.1,68
73.12,61
73.14,83
73.16,59
73.18,77
73.2,76
73.22,85
73.24,82
73.26,81
73.28,70
73.3,74
73.32,58
73.34,66
73.36,82
73.38,67
73.4,52
73.42,68
73.44,52
73.46,67
73.48,54
73.5,73
73.52,70
73.54,67
73.56,56
73.58,65
73.6,52
73.62,70
73.64,57
73.66,60
73.68,48
73.7,62
73.72,45
73.74,46
73.76,49
73.78,44
73.8,64
73.82,52
73.84,57
73.86,53
73.88,60
73.9,68
73.92,48
73.94,47
73.96,69
73.98,57
74,64
74.02,48
74.04,75
74.06,68
74.08,72
74.1,60
74.12,69
74.14,64
74.16,75
74.18,66
74.2,57
74.22,63
74.24,53
74.26,71
74.28,75
74.3,69
74.32,63
74.34,61
74.36,81
74.38,62
74.4,77
74.42,76
74.44,67
74.46,81
74.48,72
74.5,72
74.52,86
74.54,107
74.56,125
74.58,119
74.6,162
74.62,158
74.64,162
74.66,140
74.68,152
74.7,160
74.72,155
74.74,180
74.76,203
74.78,204
74.8,248
74.82,260
74.84,270
74.86,276
74.88,332
74.9,383
74.92,419
74.94,594
74.96,625
74.98,849
75,1132
75.02,1302
75.04,1357
75.06,1373
75.08,1303
75.1,1159
75.12,944
75.14,817
75.16,729
75.18,788
75.2,783
75.22,915
75.24,982
75.26,1017
75.28,968
75.3,892
75.32,795
75.34,687
75.36,567
75.38,454
75.4,407
75.42,366
75.44,362
75.46,323
75.48,278
75.5,273
75.52,271
75.54,244
75.56,239
75.58,201
75.6,167
75.62,142
75.64,142
75.66,144
75.68,130
75.7,116
75.72,90
75.74,111
75.76,90
75.78,61
75.8,79
75.82,76
75.84,70
75.86,63
75.88,64
75.9,56
75.92,55
75.94,61
75.96,74
75.98,58
76,62
76.02,52
76.04,68
76.06,63
76.08,76
76.1,70
76.12,48
76.14,64
76.16,54
76.18,55
76.2,57
76.22,61
76.24,68
76.26,69
76.28,57
76.3,59
76.32,67
76.34,68
76.36,52
76.38,56
76.4,60
76.42,53
76.44,63
76.46,54
76.48,47
76.5,65
76.52,36
76.54,55
76.56,43
76.58,59
76.6,64
76.62,62
76.64,50
76.66,53
76.68,53
76.7,41
76.72,55
76.74,42
76.76,60
76.78,65
76.8,49
76.82,50
76.84,53
76.86,51
76.88,57
76.9,65
76.92,43
76.94,52
76.96,59
76.98,47
77,61
77.02,39
77.04,49
77.06,53
77.08,61
77.1,56
77.12,47
77.14,56
77.16,63
77.18,57
77.2,59
77.22,49
77.24,56
77.26,61
77.28,62
77.3,53
77.32,45
77.34,72
77.36,51
77.38,43
77.4,48
77.42,56
77.44,45
77.46,52
77.48,64
77.5,56
77.52,58
77.54,56
77.56,50
77.58,54
77.6,46
77.62,45
77.64,53
77.66,50
77.68,60
77.7,36
77.72,50
77.74,53
77.76,58
77.78,39
77.8,52
77.82,60
77.84,50
77.86,56
77.88,59
77.9,46
77.92,57
77.94,58
77.96,51
77.98,52
78,50
78.02,59
78.04,48
78.06,54
78.08,55
78.1,42
78.12,41
78.14,60
78.16,57
78.18,52
78.2,53
78.22,45
78.24,57
78.26,53
78.28,43
78.3,45
78.32,49
78.34,38
78.36,58
78.38,56
78.4,52
78.42,55
78.44,45
78.46,51
78.48,42
78.5,58
78.52,61
78.54,56
78.56,43
78.58,58
78.6,53
78.62,43
78.64,44
78.66,46
78.68,56
78.7,33
78.72,52
78.74,53
78.76,36
78.78,55
78.8,42
78.82,48
78.84,56
78.86,44
78.88,55
78.9,39
78.92,44
78.94,59
78.96,44
78.98,55
79,50
79.02,52
79.04,39
79.06,50
79.08,51
79.1,55
79.12,52
79.14,42
79.16,50
79.18,49
79.2,42
79.22,56
79.24,47
79.26,40
79.28,44
79.3,50
79.32,47
79.34,44
79.36,41
79.38,53
79.4,53
79.42,47
79.44,45
79.46,45
79.48,60
79.5,47
79.52,59
79.54,45
79.56,45
79.58,44
79.6,48
79.62,41
79.64,54
79.66,52
79.68,47
79.7,46
79.72,53
79.74,46
79.76,47
79.78,59
79.8,51
79.82,38
79.84,51
79.86,44
79.88,50
79.9,49
79.92,50
79.94,49
79.96,52
79.98,50
80,47
